seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,50,50,25.0,10.0,1803.737,-0.19838611860295394,0.03291539765991916,0.1659158306625041,Time limit reached,35434
