seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,5,1,25,5.0,1.0,25.741,0.5919991531713404,0.005790750460507033,0.009878313640214931,OPTIMAL,11884
