seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,10,5,50,10.0,1.0,1800.207,0.34084368806930176,0.0768057492575302,0.29088906542435855,Time limit reached,267745
