seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,5,5,25,5.0,0.1,0.953,0.22129537998162718,0.0005875141751313928,0.0026619539497812557,OPTIMAL,247
