seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,5,5,25,5.0,1.0,37.827,0.2039322398782104,0.00197947932773887,0.009801694823796,OPTIMAL,13085
