seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,20,5,100,20.0,1.0,1800.029,0.6931471805599454,0.6433540792692803,12.920546473169626,Time limit reached,216162
