seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,10,1,50,10.0,0.1,1.169,0.4994724354454023,0.004670924400791476,0.00943999623390469,OPTIMAL,206
