seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,20,5,100,20.0,1.0,1800.023,0.6931471805599454,0.6216651962834611,8.696809448922535,Time limit reached,161531
