seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,5,1,25,5.0,1.0,100.58,0.6095638239990273,0.006023505977265753,0.009980287641775352,OPTIMAL,34631
