seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,10,1,50,10.0,1.0,1800.204,0.429770341583551,0.04364307123638972,0.11302768436207804,Time limit reached,314320
