seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,20,1,100,20.0,0.1,1800.025,0.6931471805599454,0.07810204643469731,0.1269858781108454,Time limit reached,227228
