seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,5,1,25,5.0,1.0,11.626,0.6431172079102089,0.00627100505737932,0.009846969377045187,OPTIMAL,4700
