seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,1,100,20.0,0.1,1800.162,0.5326781098684202,0.0208824688133612,0.0408023576955683,Time limit reached,415035
