seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,5,100,20.0,1.0,1800.013,0.6931471805599454,0.5853569025999684,5.430516681822774,Time limit reached,219659
