seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,70,70,35.0,5.0,1800.023,-2.6505375225981633,0.1149098175911627,0.04335340156909889,Time limit reached,20380
