seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,10,1,50,10.0,1.0,1800.086,0.4274189740615033,0.03374637705981143,0.0857219357324645,Time limit reached,579384
